"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___RNAseq.g30400.t1",-0.0204688469941534,0.0204688469941534,162,3.91819600253334,0.034183051873193,0.000418973697270062,0.0974801615343593,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9180.t1",-0.020445849963755,0.020445849963755,163,3.93864185249709,0.0343614251729082,0.000418032780740382,0.0978981943150997,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25943.t1",0.0204372061349386,0.0204372061349386,164,3.95907905863203,0.0345397230622945,0.000417679394601974,0.0983158737097017,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40881.t1",0.0203903419724887,0.0203903419724887,165,3.97946940060452,0.0347176121002363,0.000415766045755035,0.0987316397554567,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4729.t1",-0.0203779441973559,0.0203779441973559,166,3.99984734480188,0.0348953929777413,0.000415260609710549,0.0991469003651673,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46837.t1",-0.0203765519855067,0.0203765519855067,167,4.02022389678738,0.035073161709338,0.000415203870818055,0.0995621042359853,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33049.t1",-0.0203367447400714,0.0203367447400714,168,4.04056064152745,0.0352505831553127,0.000413583186622821,0.0999756874226082,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2967.t1",-0.0203257004178487,0.0203257004178487,169,4.0608863419453,0.0354279082486192,0.000413134097476134,0.100388821520084,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12442.t1",0.0202689383022381,0.0202689383022381,170,4.08115528024754,0.0356047381389442,0.000410829859899935,0.100799651379984,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40557.t1",-0.0202574993096042,0.0202574993096042,171,4.10141277955715,0.0357814682334248,0.000410366278278615,0.101210017658263,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4606.t1",-0.0202340636855307,0.0202340636855307,172,4.12164684324268,0.0359579938712747,0.000409417333230113,0.101619434991493,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.29390_t",0.0202256626903456,0.0202256626903456,173,4.14187250593302,0.0361344462173204,0.000409077431263639,0.102028512422757,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40829.t1",-0.0201232322336905,0.0201232322336905,174,4.16199573816671,0.0363100049415026,0.00040494447553104,0.102433456898288,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29461.t1",0.0200846505722478,0.0200846505722478,175,4.18208038873896,0.0364852270722796,0.000403393188609295,0.102836850086897,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20780.t1",-0.0200843466821147,0.0200843466821147,176,4.20216473542107,0.0366604465518641,0.000403380981647371,0.103240231068544,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3056.t1",-0.0200556668459157,0.0200556668459157,177,4.22222040226699,0.036835415823361,0.000402229772634363,0.103642460841179,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27026.t1",-0.0200552826892534,0.0200552826892534,178,4.24227568495624,0.0370103817434056,0.000402214363745865,0.104044675204925,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39818.t1",0.0200275721993123,0.0200275721993123,179,4.26230325715556,0.0371851059121151,0.000401103648198666,0.104445778853123,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47228.t1",0.0200193540630756,0.0200193540630756,180,4.28232261121863,0.0373597583843149,0.000400774537102783,0.104846553390226,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g36598.t1",-0.0199886227900409,0.0199886227900409,181,4.30231123400867,0.0375341427513205,0.000399545041042544,0.105246098431269,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6162.t1",-0.0199820049113879,0.0199820049113879,182,4.32229323892006,0.0377084693827536,0.000399280520278732,0.105645378951547,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29479.t1",-0.0199652249306609,0.0199652249306609,183,4.34225846385072,0.0378826496225945,0.000398610206531882,0.106043989158079,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25797.t1",-0.0199578955403365,0.0199578955403365,184,4.36221635939106,0.0380567659195061,0.000398317594398984,0.106442306752478,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2649.t1a",-0.0199478035903415,0.0199478035903415,185,4.3821641629814,0.0382307941724174,0.000397914868078842,0.106840221620557,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3273.t1",-0.0199153651252944,0.0199153651252944,186,4.40207952810669,0.038404539426282,0.000396621768073791,0.107236843388631,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8356.t1",0.0199109439155945,0.0199109439155945,187,4.42199047202229,0.0385782461087122,0.000396445687609949,0.107633289076241,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34916.t1",0.0198797812875337,0.0198797812875337,188,4.44187025330982,0.0387516809227286,0.000395205704040174,0.108028494780281,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g23774.t1",-0.0198770845996641,0.0198770845996641,189,4.46174733790949,0.0389250922103515,0.000395098492182205,0.108423593272463,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39817.t1",0.0198480819479347,0.0198480819479347,190,4.48159541985742,0.0390982504735857,0.000393946357011933,0.108817539629475,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41503.t1",0.0198200964908131,0.0198200964908131,191,4.50141551634823,0.0392711645866211,0.000392836224905142,0.10921037585438,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44026.t1",-0.0198145133669033,0.0198145133669033,192,4.52123002971514,0.039444029991472,0.00039261493996719,0.109602990794347,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15447.t1a",0.01977975359499,0.01977975359499,193,4.54100978331013,0.0396165921457745,0.000391238652278519,0.109994229446626,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48241.t1",0.0197742502891477,0.0197742502891477,194,4.56078403359927,0.0397891062882396,0.000391020974497859,0.110385250421124,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35587.t1",-0.0197679773726877,0.0197679773726877,195,4.58055201097196,0.039961565704645,0.000390772929407092,0.110776023350531,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48116.t1",-0.0197651167524899,0.0197651167524899,196,4.60031712772445,0.0401340001644814,0.000390659840239558,0.11116668319077,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g35289.t2",0.01976107929311,0.01976107929311,197,4.62007820701756,0.0403063994007906,0.000390500254828581,0.111557183445599,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37416.t1",-0.0197435149075716,0.0197435149075716,198,4.63982172192513,0.0404786454022179,0.000389806380905502,0.111946989826504,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26953.t1",-0.0197018767936104,0.0197018767936104,199,4.65952359871874,0.0406505281451945,0.000388163949190603,0.112335153775695,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39821.t1",0.0196844196448474,0.0196844196448474,200,4.67920801836359,0.0408222585888421,0.000387476376754456,0.11272263015245,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g5653.t1",-0.0196575609449226,0.0196575609449226,201,4.69886557930851,0.0409937547123251,0.000386419702303347,0.113109049854753,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20079.t1",-0.0196441086259985,0.0196441086259985,202,4.71850968793451,0.0411651334753402,0.000385891003710029,0.113494940858463,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.42396_t",-0.0196381966560857,0.0196381966560857,203,4.7381478845906,0.0413364606612587,0.000385658767903096,0.113880599626366,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39903.t1",-0.0196101222449793,0.0196101222449793,204,4.75775800683558,0.0415075429209278,0.000384556894463033,0.114265156520829,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34100.t1",0.0195908755811868,0.0195908755811868,205,4.77734888241677,0.0416784572692146,0.000383802406037541,0.114648958926867,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30069.t1",0.0195661766170306,0.0195661766170306,206,4.7969150590338,0.0418491561392628,0.000382835267408835,0.115031794194275,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41594.t1",-0.0195477959522946,0.0195477959522946,207,4.81646285498609,0.0420196946530615,0.000382116326592547,0.115413910520868,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32311.t1",0.0195442522842055,0.0195442522842055,208,4.8360071072703,0.0421902022512576,0.000381977797348671,0.115795888318217,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26184.t1",-0.0195406723299946,0.0195406723299946,209,4.85554777960029,0.0423606786172846,0.000381837875108218,0.116177726193325,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47839.t1",-0.0195318777953279,0.0195318777953279,210,4.87507965739562,0.0425310782581977,0.000381494250211624,0.116559220443536,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44925.t1b",0.0195316266956809,0.0195316266956809,211,4.8946112840913,0.0427014757084719,0.000381484441379435,0.116940704884916,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32167.t2",0.0195274323357663,0.0195274323357663,212,4.91413871642707,0.0428718365663902,0.000381320613627931,0.117322025498544,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38994.t1",0.0195115988095462,0.0195115988095462,213,4.93365031523661,0.0430420592897569,0.000380702488104685,0.117702727986649,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g36336.t1",-0.0194945953543995,0.0194945953543995,214,4.95314491059101,0.0432121336719,0.000380039248031776,0.11808276723468,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47975.t2",-0.0194914849247449,0.0194914849247449,215,4.97263639551576,0.0433821809180911,0.000379917984571556,0.118462685219252,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42400.t1",-0.0194797476314925,0.0194797476314925,216,4.99211614314725,0.0435521257660093,0.000379460567786638,0.118842145787039,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41751.t1",-0.019461577675618,0.019461577675618,217,5.01157772082287,0.0437219120959401,0.000378753005624112,0.119220898792663,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25009.t1",0.0194009197679527,0.0194009197679527,218,5.03097864059082,0.0438911692352938,0.000376395687842537,0.119597294480505,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13591.t1",-0.0193833811330817,0.0193833811330817,219,5.0503620217239,0.0440602733644189,0.000375715464150309,0.119973009944655,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13427.t1",-0.0193556385249624,0.0193556385249624,220,5.06971766024886,0.0442291354620041,0.00037464074270901,0.120347650687364,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43989.t1",0.0193276137024941,0.0193276137024941,221,5.08904527395136,0.0443977530659601,0.000373556651432838,0.120721207338797,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50322.t1",-0.0193234064291254,0.0193234064291254,222,5.10836868038048,0.044566333964901,0.000373394036025166,0.121094601374822,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42111.t1",-0.0193160125931616,0.0193160125931616,223,5.12768469297365,0.0447348503586772,0.000373108342499178,0.121467709717322,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43132.t1",0.0193008420110778,0.0193008420110778,224,5.14698553498472,0.0449032344015465,0.000372522502336584,0.121840232219658,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44060.t1",0.0192655300611502,0.0192655300611502,225,5.16625106504587,0.0450713103765664,0.000371160648537084,0.122211392868195,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27011.t1",0.0192634681008278,0.0192634681008278,226,5.1855145331467,0.0452393683626709,0.000371081203271609,0.122582474071467,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49409.t1",-0.0192514097110878,0.0192514097110878,227,5.20476594285779,0.0454073211491983,0.000370616775864165,0.122953090847331,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6937.t1",-0.0192424698272718,0.0192424698272718,228,5.22400841268506,0.0455751959425595,0.000370272645053467,0.123323363492385,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35663.t1",0.0192356404372271,0.0192356404372271,229,5.24324405312229,0.0457430111550845,0.000370009863030288,0.123693373355415,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30565.t1",-0.019226912641592,0.019226912641592,230,5.26247096576388,0.045910750224739,0.00036967416972741,0.124063047525142,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44299.t1",0.0192209794474381,0.0192209794474381,231,5.28169194521132,0.0460784375321327,0.000369446050918837,0.124432493576061,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24858.t1",-0.0192173049753041,0.0192173049753041,232,5.30090925018662,0.0462460927827656,0.00036930481051385,0.124801798386575,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1963.t1",0.019185092059775,0.019185092059775,233,5.3200943422464,0.0464134670020868,0.000368067757342042,0.125169866143917,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8036.t1",-0.0191565681326065,0.0191565681326065,234,5.339250910379,0.046580592373499,0.000366974102619194,0.125536840246536,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17210.t1",0.0191397472879436,0.0191397472879436,235,5.35839065766695,0.0467475709968146,0.000366329926246343,0.125903170172783,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7391.t1",-0.019120398780558,0.019120398780558,236,5.37751105644751,0.0469143808202459,0.000365589649527563,0.12626875982231,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40860.t1",-0.0191173301493785,0.0191173301493785,237,5.39662838659688,0.0470811638723828,0.000365472312040335,0.12663423213435,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24962.t1",-0.0191079239260716,0.0191079239260716,238,5.41573631052296,0.0472478648629233,0.000365112756764538,0.126999344891115,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14940.t1",0.0191006082655554,0.0191006082655554,239,5.43483691878851,0.0474145020303158,0.000364833236114204,0.127364178127229,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43482.t1",-0.0191004103938929,0.0191004103938929,240,5.4539373291824,0.0475811374714402,0.000364825677215132,0.127729003804444,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41924.t1",-0.019087310281408,0.019087310281408,241,5.47302463946381,0.0477476586248095,0.000364325413778742,0.128093329218223,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24626.t1",0.0190808741374179,0.0190808741374179,242,5.49210551360123,0.0479141236280925,0.000364079757847984,0.128457408976071,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12022.t1",-0.0190769691722272,0.0190769691722272,243,5.51118248277346,0.0480805545637517,0.000363930752798107,0.128821339728869,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40499.t1",-0.0190681514952949,0.0190681514952949,244,5.53025063426875,0.0482469085723996,0.000363594401447515,0.129184934130317,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18491.t1",-0.0190609122257223,0.0190609122257223,245,5.54931154649447,0.048413199424348,0.000363318374876692,0.129548252505193,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.21242_t",-0.0190552367525987,0.0190552367525987,246,5.56836678324707,0.0485794407624406,0.00036310204769759,0.129911354552891,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23352.t1",-0.0190538024387182,0.0190538024387182,247,5.58742058568579,0.048745669587319,0.000363047387373702,0.130274401940265,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2578.t1",-0.0190214230905023,0.0190214230905023,248,5.60644200877629,0.0489116159288966,0.000361814536387893,0.130636216476653,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37187.t1",-0.0190159028156436,0.0190159028156436,249,5.62545791159194,0.0490775141105962,0.000361604559894002,0.130997821036547,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37439.t1",-0.0189817279329606,0.0189817279329606,250,5.6444396395249,0.049243114144427,0.000360305995320936,0.131358127031868,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43061.t1",-0.018976870262931,0.018976870262931,251,5.66341650978783,0.0494086717990643,0.000360121604976116,0.131718248636844,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47478.t1",0.018972697142706,0.018972697142706,252,5.68238920693054,0.0495741930466446,0.000359963236868844,0.132078211873712,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16283.t1",-0.0189726369066152,0.0189726369066152,253,5.70136184383715,0.0497397137687143,0.000359960951190258,0.132438172824903,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11110.t1",-0.01897140848298,0.01897140848298,254,5.72033325232013,0.0499052237737937,0.000359914339828087,0.132798087164731,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42133.t1",0.0189428194332918,0.0189428194332918,255,5.73927607175342,0.0500704843628235,0.000358830408082298,0.133156917572813,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49310.t1",0.0189264266125109,0.0189264266125109,256,5.75820249836593,0.0502356019379145,0.000358209624318759,0.133515127197132,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g864.t1",-0.0188910579498421,0.0188910579498421,257,5.77709355631578,0.0504004109503838,0.000356872070464292,0.133871999267596,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g46578.t1",-0.018875039455633,0.018875039455633,258,5.79596859577141,0.0505650802146073,0.000356267114451702,0.134228266382048,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41029.t1",-0.0188688464082066,0.0188688464082066,259,5.81483744217962,0.0507296954495629,0.000356033364776491,0.134584299746824,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10863.t1",-0.0188663841033752,0.0188663841033752,260,5.83370382628299,0.050894289202925,0.000355940449136088,0.13494024019596,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44796.t1",0.0188530752437714,0.0188530752437714,261,5.85255690152676,0.0510587668473844,0.000355438446147305,0.135295678642108,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47954.t1",-0.0188518385446923,0.0188518385446923,262,5.87140874007145,0.051223233702657,0.000355391816515147,0.135651070458623,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15514.t1",0.0188458864166421,0.0188458864166421,263,5.8902546264881,0.051387648630486,0.000355167434828976,0.136006237893452,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1720.t1",0.0188137490876954,0.0188137490876954,264,5.90906837557579,0.0515517831864342,0.00035395715473476,0.136360195048187,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g2264.t1",-0.0187936460791119,0.0187936460791119,265,5.9278620216549,0.051715742360093,0.000353201132946919,0.136713396181134,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30048.t1",0.0187867661663882,0.0187867661663882,266,5.94664878782129,0.0518796415121467,0.000352942582990549,0.137066338764124,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21881.t1",0.0187752042635556,0.0187752042635556,267,5.96542399208485,0.0520434397960651,0.000352508295138236,0.137418847059262,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37181.t1",-0.0187731194421644,0.0187731194421644,268,5.98419711152701,0.0522072198916239,0.00035243001358977,0.137771277072852,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38131.t1",-0.0187647364840368,0.0187647364840368,269,6.00296184801105,0.0523709268527371,0.000352115335315344,0.138123392408167,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6374.t1",-0.0187531677040366,0.0187531677040366,270,6.02171501571508,0.0525345328857174,0.00035168129893572,0.138475073707103,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24391.t1b",0.0187531599828777,0.0187531599828777,271,6.04046817569796,0.0526981388513369,0.000351681009343405,0.138826754716447,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11154.t1",0.01874001603911,0.01874001603911,272,6.05920819173707,0.0528616301468094,0.000351188201146102,0.139177942917593,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29488.t1",0.0187305365138111,0.0187305365138111,273,6.07793872825088,0.0530250387411856,0.000350832998095213,0.139528775915688,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40613.t1",0.0187197400699306,0.0187197400699306,274,6.09665846832081,0.0531883531454292,0.000350428668285766,0.139879204583974,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34520.t1",0.0187191022764105,0.0187191022764105,275,6.11537757059722,0.0533516619854465,0.000350404790034717,0.140229609374008,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g32655.t1",0.0186664230163181,0.0186664230163181,276,6.13404399361354,0.0535145112420536,0.00034843534822413,0.140578044722233,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29551.t1",-0.0186436873893025,0.0186436873893025,277,6.15268768100285,0.0536771621489312,0.000347587079470037,0.140925631801703,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7367.t1",0.0186160949314355,0.0186160949314355,278,6.17130377593428,0.0538395723342068,0.000346558990496217,0.141272190792199,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11314.t1",-0.0185946209597615,0.0185946209597615,279,6.18989839689404,0.0540017951766626,0.000345759928637203,0.141617950720836,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40750.t1",-0.0185519196216526,0.0185519196216526,280,6.2084503165157,0.0541636454849076,0.00034417372164826,0.141962124442484,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20405.t1",0.0185315158981342,0.0185315158981342,281,6.22698183241383,0.0543253177873716,0.000343417081482801,0.142305541523967,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5008.t1",0.0185300131434685,0.0185300131434685,282,6.2455118455573,0.0544869769795316,0.000343361387097114,0.142648902911064,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41986.t1",-0.0185190565276622,0.0185190565276622,283,6.26403090208496,0.0546485405841901,0.000342955454674747,0.142991858365739,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33156.t2",-0.0185181734611312,0.0185181734611312,284,6.28254907554609,0.0548100964848161,0.000342922748336545,0.143334781114075,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g845.t1c",0.0185066263727073,0.0185066263727073,285,6.3010557019188,0.0549715516465505,0.000342495219698987,0.143677276333774,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42704.t1",-0.0184987504310892,0.0184987504310892,286,6.31955445234989,0.0551329380971431,0.000342203767511721,0.144019480101286,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21018.t1",0.0184955059999171,0.0184955059999171,287,6.3380499583498,0.0552942962427304,0.000342083742192968,0.144361563843479,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26952.t1",-0.0184938244602875,0.0184938244602875,288,6.35654378281009,0.0554556397182612,0.000342021543167927,0.144703585386647,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11415.t1",0.0184928393613715,0.0184928393613715,289,6.37503662217146,0.0556169745996106,0.00034198510764549,0.145045570494293,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15294.t1",-0.0184812306509413,0.0184812306509413,290,6.39351785282241,0.0557782082044668,0.000341555886373292,0.145387126380666,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47264.t1",-0.0184703462029194,0.0184703462029194,291,6.41198819902533,0.0559393468514263,0.0003411536888557,0.145728280069522,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30952.t1",0.0184690983918363,0.0184690983918363,292,6.43045729741716,0.0561004746122558,0.000341107595407331,0.146069387664929,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42134.t1",0.0184481238822551,0.0184481238822551,293,6.44890542129942,0.0562614193876632,0.000340333274775031,0.146409720939704,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6945.t1",-0.0184477555937595,0.0184477555937595,294,6.46735317689318,0.0564223609500552,0.000340319686447086,0.146750040626151,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g833.t2",-0.0184392861578319,0.0184392861578319,295,6.48579246305101,0.0565832286235534,0.000340007274010412,0.147090047900161,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37582.t1",0.0184355212602861,0.0184355212602861,296,6.50422798431129,0.0567440634514034,0.00033986844413846,0.1474299163443,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9207.t1",-0.018392985979258,0.018392985979258,297,6.52262097029055,0.0569045271937545,0.000338301933233182,0.147768218277533,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40607.t1",-0.0183857798662208,0.0183857798662208,298,6.54100675015677,0.0570649280686699,0.000338036901289131,0.148106255178822,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45125.t1",0.018360957678951,0.018360957678951,299,6.55936770783572,0.0572251123903259,0.000337124766888229,0.14844337994571,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19198.t1",0.0183580238523956,0.0183580238523956,300,6.57772573168812,0.0573852711167474,0.000337017039765125,0.148780396985476,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44113.t1",0.018349309756596,0.018349309756596,301,6.59607504144471,0.0575453538198183,0.000336697168543509,0.149117094154019,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20491.t1",0.0183487950686914,0.0183487950686914,302,6.6144238365134,0.0577054320326586,0.000336678280472832,0.149453772434492,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23509.t1",0.0183268917982537,0.0183268917982537,303,6.63275072831166,0.057865319157399,0.000335874962984898,0.149789647397477,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50219.t1",-0.0183211181773388,0.0183211181773388,304,6.651071846489,0.0580251559120243,0.000335663371268014,0.150125310768745,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7082.t1",-0.0183191612926958,0.0183191612926958,305,6.66939100778169,0.0581849755944334,0.000335591670467802,0.150460902439213,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16250.t1",0.0183070253585371,0.0183070253585371,306,6.68769803314023,0.058344689400754,0.00033514717747812,0.150796049616691,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12747.t1",0.0182989205362069,0.0182989205362069,307,6.70599695367644,0.0585043324991361,0.000334850492790415,0.151130900109481,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43830.t1",-0.018289202204168,0.018289202204168,308,6.7242861558806,0.0586638908130285,0.000334494917264943,0.151465395026746,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.2092_t",-0.0182659226015065,0.0182659226015065,309,6.74255207848211,0.0588232460314493,0.000333643928484228,0.15179903895523,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14648.t1",-0.0182557710474196,0.0182557710474196,310,6.76080784952953,0.0589825126858728,0.000333273176535803,0.152132312131766,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19113.t1",-0.0182358343518879,0.0182358343518879,311,6.77904368388142,0.0591416054089521,0.000332545654509493,0.152464857786276,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g20713.t1",-0.0182267941333266,0.0182267941333266,312,6.79727047801475,0.0593006192635267,0.000332216024378669,0.152797073810654,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23527.t1",-0.0182233392775702,0.0182233392775702,313,6.81549381729232,0.0594596029773137,0.000332090094425432,0.15312916390508,TRUE,TRUE
