"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___RNAseq.g8704.t1",0.011905360111492,0.011905360111492,1011,12.6270531422083,0.0930764662519065,0.000141737599384304,0.157857739111577,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35350.t2",0.0119040703288381,0.0119040703288381,1012,12.6389572125371,0.0931642134711305,0.000141706890393924,0.157999446001971,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6984.t1",-0.0119034349971262,0.0119034349971262,1013,12.6508606475342,0.0932519560072008,0.00014169176473081,0.158141137766702,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50148.t1",0.0119024972198807,0.0119024972198807,1014,12.6627631447541,0.0933396916307325,0.000141669440069267,0.158282807206771,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9009.t1",-0.0119011551678497,0.0119011551678497,1015,12.674664299922,0.0934274173617375,0.000141637494329235,0.158424444701101,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44774.t1",-0.0119010987271068,0.0119010987271068,1016,12.6865653986491,0.0935151426767067,0.000141636150912343,0.158566080852013,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7490.t4",0.0119010475431255,0.0119010475431255,1017,12.6984664461922,0.0936028676143889,0.000141634932623734,0.158707715784637,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g727.t1c",0.0119005678184992,0.0119005678184992,1018,12.7103670140107,0.0936905890159275,0.000141623514402699,0.158849339299039,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33016.t1",0.0118997806128914,0.0118997806128914,1019,12.7222667946236,0.0937783046148204,0.000141604778634947,0.158990944077674,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g941.t1",0.0118980373671125,0.0118980373671125,1020,12.7341648319907,0.0938660073639094,0.000141563293189206,0.159132507370864,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19732.t1",0.0118956893950426,0.0118956893950426,1021,12.7460605213857,0.0939536928056392,0.000141507426183329,0.159274014797047,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4965.t1",-0.0118941303829762,0.0118941303829762,1022,12.7579546517687,0.0940413667555877,0.000141470337567238,0.159415485134614,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35594.t2",0.0118933948355722,0.0118933948355722,1023,12.7698480466043,0.0941290352836731,0.000141452840714816,0.159556937975329,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40399.t1",-0.0118916163127386,0.0118916163127386,1024,12.781739662917,0.0942166907019206,0.000141410538529392,0.159698348513858,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20864.t1",-0.0118914711384183,0.0118914711384183,1025,12.7936311340554,0.0943043450500599,0.000141407085835835,0.159839755599694,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14152.t1",0.0118898905559272,0.0118898905559272,1026,12.8055210246114,0.094391987747418,0.000141369497431927,0.159981125097126,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35143.t1",0.0118893147734885,0.0118893147734885,1027,12.8174103393849,0.0944796262005717,0.000141355805783091,0.160122480902909,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g31494.t2",-0.0118889549561905,0.0118889549561905,1028,12.829299294341,0.0945672620014421,0.000141347249950327,0.160263828152859,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32308.t1",0.0118882255305075,0.0118882255305075,1029,12.8411875198715,0.0946548924255738,0.000141329906264212,0.160405158059124,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3137.t1",0.0118875127209846,0.0118875127209846,1030,12.8530750325925,0.0947425175954478,0.00014131295869157,0.160546471017815,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40258.t1",0.0118868038756079,0.0118868038756079,1031,12.8649618364681,0.0948301375402846,0.000141296106377167,0.160687767124192,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6501.t1",0.011885158095904,0.011885158095904,1032,12.876846994564,0.0949177453537588,0.000141256982964633,0.160829024107157,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9827.t1",0.0118847330833749,0.0118847330833749,1033,12.8887317276474,0.095005350034383,0.000141246880463067,0.16097027098762,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48279.t1",-0.0118841476604102,0.0118841476604102,1034,12.9006158753078,0.0950929503997406,0.000141232965614434,0.161111503953235,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5155.t1a",0.0118828852760176,0.0118828852760176,1035,12.9124987605839,0.0951805414598171,0.000141202962482997,0.161252706915718,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1157.t1",-0.0118827356567966,0.0118827356567966,1036,12.9243814962406,0.0952681314170212,0.000141199406689305,0.161393906322407,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35478.t1",0.0118814135068916,0.0118814135068916,1037,12.9362629097475,0.095355711628401,0.000141167986921747,0.161535074309329,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g5280.t1b",0.011880092318759,0.011880092318759,1038,12.9481430020663,0.095443282101046,0.000141136593502237,0.161676210902831,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15830.t1",-0.011878962827416,0.011878962827416,1039,12.9600219648937,0.0955308442479905,0.00014110975785513,0.161817320660686,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19710.t1",0.0118769631140512,0.0118769631140512,1040,12.9718989280078,0.0956183916546586,0.000141062252812532,0.161958382913498,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29895.t1",0.0118767717542187,0.0118767717542187,1041,12.983775699762,0.095705937650776,0.000141057707301808,0.1620994406208,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g11188.t1",0.0118767694348919,0.0118767694348919,1042,12.9956524691969,0.0957934836297973,0.000141057652209583,0.16224049827301,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29037.t2",-0.0118759528658305,0.0118759528658305,1043,13.0075284220627,0.0958810235897291,0.000141038256471429,0.162381536529481,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8974.t1",-0.0118738421669707,0.0118738421669707,1044,13.0194022642297,0.0959685479912889,0.000140988127806131,0.162522524657287,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50023.t1",-0.0118719619923429,0.0118719619923429,1045,13.031274226222,0.0960560585337155,0.000140943481547634,0.162663468138835,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22802.t1",-0.0118712694931016,0.0118712694931016,1046,13.0431454957151,0.0961435639715954,0.000140927039377845,0.162804395178213,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41033.t1",-0.0118701062849808,0.0118701062849808,1047,13.0550156020001,0.0962310608352418,0.000140899423216742,0.16294529460143,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49879.t1",-0.0118700379309415,0.0118700379309415,1048,13.066885639931,0.0963185571950374,0.00014089780048199,0.163086192401912,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g19214.t1",-0.0118669121275644,0.0118669121275644,1049,13.0787525520586,0.0964060305139279,0.000140823603443335,0.163227016005355,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2920.t1",-0.0118668024868993,0.0118668024868993,1050,13.0906193545455,0.0964935030246357,0.00014082100126308,0.163367837006618,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.23137_t",-0.0118662169390059,0.0118662169390059,1051,13.1024855714845,0.096580971219156,0.000140807104443551,0.163508644111062,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43751.t1",0.0118639165936373,0.0118639165936373,1052,13.1143494880781,0.0966684224573829,0.000140752516940783,0.163649396628002,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35001.t1",-0.0118638129114871,0.0118638129114871,1053,13.1262133009896,0.0967558729313485,0.000140750056798768,0.163790146684801,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7718.t1",0.0118636202216119,0.0118636202216119,1054,13.1380769212112,0.0968433219849596,0.000140745484762639,0.163930892169564,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41472.t1",0.0118636033716051,0.0118636033716051,1055,13.1499405245829,0.0969307709143659,0.00014074508495876,0.164071637254523,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g883.t1",-0.0118634873872635,0.0118634873872635,1056,13.1618040119701,0.0970182189888291,0.00014074233298776,0.16421237958751,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4504.t1",-0.0118620351627462,0.0118620351627462,1057,13.1736660471329,0.0971056563586628,0.000140707878202227,0.164353087465713,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10840.t1",0.0118608145364071,0.0118608145364071,1058,13.1855268616693,0.0971930847310221,0.000140678921467046,0.16449376638718,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37308.t1",0.0118591002657729,0.0118591002657729,1059,13.197385961935,0.0972805004671589,0.000140638259113654,0.164634404646293,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19892.t1",0.0118590323339005,0.0118590323339005,1060,13.2092449942689,0.0973679157025567,0.000140636647896498,0.16477504129419,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41055.t1",0.011857102864398,0.011857102864398,1061,13.2211020971333,0.0974553167154593,0.000140590888336915,0.164915632182527,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30961.t1",-0.0118560971201476,0.0118560971201476,1062,13.2329581942535,0.0975427103148253,0.000140567038922372,0.165056199221449,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29817.t1",-0.0118554650839068,0.0118554650839068,1063,13.2448136593374,0.0976300992553291,0.000140552052355733,0.165196751273805,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6500.t1",0.0118530970368048,0.0118530970368048,1064,13.2566667563742,0.0977174707404968,0.000140495909363911,0.165337247183169,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18792.t1",0.0118510480462957,0.0118510480462957,1065,13.2685178044205,0.0978048271221567,0.00014044733979561,0.165477694522964,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44167.t1",-0.0118507192940901,0.0118507192940901,1066,13.2803685237146,0.0978921810805201,0.000140439547787319,0.165618134070752,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26424.t1",-0.011850461741536,0.011850461741536,1067,13.2922189854561,0.0979795331404136,0.000140433443487607,0.165758567514239,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42736.t1",-0.0118485949501949,0.0118485949501949,1068,13.3040675804063,0.0980668714398247,0.000140389202293784,0.165898956716533,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22151.t2",-0.0118475660283521,0.0118475660283521,1069,13.3159151464347,0.0981542021548527,0.000140364820796163,0.166039321537329,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42214.t2",-0.0118461291208261,0.0118461291208261,1070,13.3277612755555,0.0982415222781556,0.000140330775147283,0.166179652312476,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27923.t1",-0.011843125309769,0.011843125309769,1071,13.3396044008653,0.0983288202597826,0.000140259617102892,0.166319911929579,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g46534.t2",0.0118420898258667,0.0118420898258667,1072,13.3514464906911,0.0984161106086562,0.000140235091443895,0.166460147021023,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19076.t1",-0.0118420877172935,0.0118420877172935,1073,13.3632885784084,0.0985034009419872,0.000140235041504073,0.166600382062527,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19008.t1",-0.011841117930829,0.011841117930829,1074,13.3751296963393,0.0985906841268333,0.0001402120738518,0.166740594136379,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18571.t1",-0.0118407988634865,0.0118407988634865,1075,13.3869704952027,0.098677964959772,0.000140204517725543,0.166880798654105,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19642.t1",-0.0118404028087888,0.0118404028087888,1076,13.3988108980115,0.0987652428733144,0.000140195138674375,0.167020993792779,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34573.t1",-0.0118403849209367,0.0118403849209367,1077,13.4106512829325,0.098852520655002,0.000140194715075946,0.167161188507855,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g3000.t2",-0.0118383500863613,0.0118383500863613,1078,13.4224896330188,0.0989397834375279,0.000140146532767252,0.167301335040622,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50400.t1",0.0118377653995657,0.0118377653995657,1079,13.4343273984184,0.0990270419102136,0.000140132689655155,0.167441467730277,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13846.t2",-0.0118373279561326,0.0118373279561326,1080,13.4461647263745,0.0991142971584187,0.000140122333141038,0.167581590063418,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32392.t1",0.0118361034026293,0.0118361034026293,1081,13.4580008297772,0.0992015433802015,0.000140093343757733,0.167721683407176,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2540.t1",0.0118355458710918,0.0118355458710918,1082,13.4698363756482,0.0992887854923109,0.000140080146066717,0.167861763553243,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24639.t1",0.011834760174524,0.011834760174524,1083,13.4816711358228,0.099376021812898,0.000140061548388498,0.168001825101631,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34083.t1",0.0118338428189733,0.0118338428189733,1084,13.4935049786417,0.0994632513714787,0.000140039835864166,0.168141864937495,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27679.t2",-0.0118333865750128,0.0118333865750128,1085,13.5053383652168,0.0995504775669964,0.000140029037833692,0.168281893975329,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34319.t1",-0.0118313944659218,0.0118313944659218,1086,13.5171697596827,0.0996376890782903,0.000139981895008244,0.168421875870337,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g49742.t2",-0.0118304673165003,0.0118304673165003,1087,13.5290002269992,0.0997248937553854,0.000139959956926782,0.168561835827264,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18942.t1",0.0118299820891933,0.0118299820891933,1088,13.5408302090884,0.0998120948557756,0.000139948476230634,0.168701784303495,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12730.t1",0.0118288093561232,0.0118288093561232,1089,13.5526590184445,0.099899287311722,0.000139920730783508,0.168841705034278,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18558.t1",0.0118266626631946,0.0118266626631946,1090,13.5644856811077,0.0999864639439771,0.000139869949749002,0.168981574984027,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g49854.t1",-0.0118247455110909,0.0118247455110909,1091,13.5763104266188,0.100073626444531,0.000139824606402064,0.169121399590429,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4961.t2",-0.0118237606266376,0.0118237606266376,1092,13.5881341872454,0.10016078168531,0.000139801315356025,0.169261200905785,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50194.t1",-0.0118235640688008,0.0118235640688008,1093,13.5999577513142,0.100247935477222,0.000139796667289036,0.169400997573074,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34200.t1",0.0118229290999668,0.0118229290999668,1094,13.6117806804142,0.100335084588656,0.000139781652502842,0.169540779225577,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g37219.t1",-0.0118228720014707,0.0118228720014707,1095,13.6236035524157,0.100422233279206,0.000139780302363159,0.16968055952794,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30072.t1",0.0118220498240938,0.0118220498240938,1096,13.6354256022398,0.100509375909326,0.000139760862043356,0.169820320389984,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9228.t1",-0.0118220031163896,0.0118220031163896,1097,13.6472476053561,0.100596518195155,0.000139759757683925,0.169960080147668,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20532.t1",0.01181776400478,0.01181776400478,1098,13.6590653693609,0.100683629233667,0.000139659546072674,0.17009973969374,TRUE,TRUE
"Montipora_capitata_HIv3___TS.27206_t",0.0118164398495321,0.0118164398495321,1099,13.6708818092105,0.100770730511573,0.00013962825071761,0.170239367944458,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14569.t1",-0.0118155672879852,0.0118155672879852,1100,13.6826973764984,0.100857825357658,0.000139607630336905,0.170378975574795,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13363.t1",-0.0118151310694186,0.0118151310694186,1101,13.6945125075679,0.100944916988291,0.000139597322187541,0.170518572896982,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24365.t1",0.0118137848151997,0.0118137848151997,1102,13.7063262923831,0.101031998695422,0.000139565511659843,0.170658138408642,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g19260.t1",-0.0118122158364987,0.0118122158364987,1103,13.7181385082196,0.101119068837306,0.000139528442968031,0.17079766685161,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16022.t1b",-0.0118097030682745,0.0118097030682745,1104,13.7299482112878,0.101206120457086,0.000139469086560812,0.170937135938171,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44576.t1",-0.0118093053028366,0.0118093053028366,1105,13.7417575165907,0.10129316914486,0.000139459691735604,0.171076595629907,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25159.t1",-0.0118081648662093,0.0118081648662093,1106,13.7535656814569,0.101380209426253,0.000139432757507579,0.171216028387414,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36907.t1",-0.0118074322334041,0.0118074322334041,1107,13.7653731136903,0.101467244307267,0.000139415455946429,0.171355443843361,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41716.t1",0.0118056259569755,0.0118056259569755,1108,13.7771787396473,0.101554265873867,0.000139372804236015,0.171494816647597,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13869.t1",-0.0118053031633552,0.0118053031633552,1109,13.7889840428106,0.101641285061091,0.000139365182778725,0.171634181830375,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14526.t1",0.0118042468857043,0.0118042468857043,1110,13.8007882896963,0.101728296462288,0.000139340244538659,0.171773522074914,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8782.t1",-0.0118013008411168,0.0118013008411168,1111,13.8125895905374,0.101815286147616,0.000139270701542543,0.171912792776457,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23349.t1",-0.011800567986379,0.011800567986379,1112,13.8243901585238,0.10190227043093,0.000139253404801153,0.172052046181258,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21005.t1",0.0117995676613419,0.0117995676613419,1113,13.8361897261852,0.101989247340653,0.000139229796994586,0.172191275978252,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47444.t1",-0.0117974062951393,0.0117974062951393,1114,13.8479871324803,0.102076208318525,0.000139178795292593,0.172330454773545,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35039.t1",-0.0117973690116503,0.0117973690116503,1115,13.8597845014919,0.102163169021573,0.000139177915597046,0.172469632689142,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12155.t2",0.0117971375974657,0.0117971375974657,1116,13.8715816390894,0.102250128018823,0.000139172455493539,0.172608805144636,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2905.t1",0.0117962983417185,0.0117962983417185,1117,13.8833779374311,0.102337080829754,0.00013915265456683,0.172747957799202,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45224.t1",-0.0117952763162448,0.0117952763162448,1118,13.8951732137474,0.102424026107138,0.000139128543376566,0.172887086342579,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9811.t1",0.0117939397794151,0.0117939397794151,1119,13.9069671535268,0.102510961532648,0.000139097015520471,0.173026183358099,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7400.t1",0.01179391789315,0.01179391789315,1120,13.9187610714199,0.10259789679683,0.000139096499270363,0.17316527985737,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35036.t1",-0.0117931900821154,0.0117931900821154,1121,13.9305542615021,0.102684826696175,0.000139079332312904,0.173304359189683,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33120.t1",0.0117885598733051,0.0117885598733051,1122,13.9423428213754,0.10277172246535,0.000138970143886499,0.173443329333569,TRUE,TRUE
