"","Date","SDR","Run","Plate","Well","Light_Level","Light_Value","IntervalStart","IntervalStop","Slope","Intercept","unique","Type","Symbiont","Temperature","Volume","Org.Number","umol.min","code","Blank.umol.min","umol.min.corr","umol.org.min","nmol.org.min"
"736",20230626,710,8,16,"B2",1,0.1,3,15,-0.740642706131072,181.025731501057,"20230626 710 8 16 B2","Sample","C",33,8e-05,5,-5.92514164904858e-05,"16_1",1.70924413934886e-05,-7.63438578839744e-05,-1.52687715767949e-05,-0.0152687715767949
"737",20230626,710,8,16,"C2",1,0.1,3,15,-0.16652014652014,182.797352462352,"20230626 710 8 16 C2","Sample","MIX",33,8e-05,5,-1.33216117216112e-05,"16_1",1.70924413934886e-05,-3.04140531150998e-05,-6.08281062301996e-06,-0.00608281062301996
"738",20230626,710,8,16,"D2",1,0.1,3,15,-1.44787102892366,187.645272641062,"20230626 710 8 16 D2","Sample","WT",33,8e-05,5,-0.000115829682313893,"16_1",1.70924413934886e-05,-0.000132922123707382,-2.65844247414763e-05,-0.0265844247414763
"739",20230626,710,8,16,"A3",1,0.1,3,15,-0.916555102040818,175.643689795918,"20230626 710 8 16 A3","Sample","MIX",33,8e-05,5,-7.33244081632654e-05,"16_1",1.70924413934886e-05,-9.0416849556754e-05,-1.80833699113508e-05,-0.0180833699113508
"740",20230626,710,8,16,"B3",1,0.1,3,15,-0.216709359605912,180.937330049261,"20230626 710 8 16 B3","Sample","C",33,8e-05,5,-1.7336748768473e-05,"16_1",1.70924413934886e-05,-3.44291901619616e-05,-6.88583803239232e-06,-0.00688583803239232
"741",20230626,710,8,16,"C3",1,0.1,3,15,-0.265433465085642,186.861395696091,"20230626 710 8 16 C3","Sample","WT",33,8e-05,5,-2.12346772068513e-05,"16_1",1.70924413934886e-05,-3.832711860034e-05,-7.66542372006799e-06,-0.00766542372006799
"742",20230626,710,8,16,"D3",1,0.1,3,15,-0.384624489795919,181.326518367347,"20230626 710 8 16 D3","Sample","MIX",33,8e-05,5,-3.07699591836736e-05,"16_1",1.70924413934886e-05,-4.78624005771622e-05,-9.57248011543243e-06,-0.00957248011543243
"743",20230626,710,8,16,"A4",1,0.1,3,15,-0.0268362369337913,176.705545296167,"20230626 710 8 16 A4","Sample","WT",33,8e-05,5,-2.14689895470331e-06,"16_1",1.70924413934886e-05,-1.92393403481919e-05,-3.84786806963838e-06,-0.00384786806963838
"744",20230626,710,8,16,"B4",1,0.1,3,15,-0.904935483870967,176.65,"20230626 710 8 16 B4","Sample","WT",33,8e-05,5,-7.23948387096774e-05,"16_1",1.70924413934886e-05,-8.9487280103166e-05,-1.78974560206332e-05,-0.0178974560206332
"745",20230626,710,8,16,"C4",1,0.1,3,15,-1.17780938833571,187.468079658606,"20230626 710 8 16 C4","Sample","MIX",33,8e-05,5,-9.42247510668566e-05,"16_1",1.70924413934886e-05,-0.000111317192460345,-2.2263438492069e-05,-0.022263438492069
"746",20230626,710,8,16,"D4",1,0.1,3,15,-1.01437433155079,185.711026737968,"20230626 710 8 16 D4","Sample","WT",33,8e-05,5,-8.11499465240634e-05,"16_1",1.70924413934886e-05,-9.8242387917552e-05,-1.96484775835104e-05,-0.0196484775835104
"747",20230626,710,8,16,"A5",1,0.1,3,15,-0.856726530612245,188.08747755102,"20230626 710 8 16 A5","Sample","C",33,8e-05,4,-6.85381224489796e-05,"16_1",1.70924413934886e-05,-8.56305638424682e-05,-2.14076409606171e-05,-0.0214076409606171
"748",20230626,710,8,16,"B5",1,0.1,3,15,-0.142808163265298,184.214865306122,"20230626 710 8 16 B5","Sample","WT",33,8e-05,5,-1.14246530612239e-05,"16_1",1.70924413934886e-05,-2.85170944547125e-05,-5.7034188909425e-06,-0.0057034188909425
"749",20230626,710,8,16,"D5",1,0.1,3,15,-0.767832254085723,188.691470860315,"20230626 710 8 16 D5","Sample","C",33,8e-05,5,-6.14265803268578e-05,"16_1",1.70924413934886e-05,-7.85190217203465e-05,-1.57038043440693e-05,-0.0157038043440693
"750",20230626,710,8,16,"A6",1,0.1,3,15,-0.637057142857148,189.681881632653,"20230626 710 8 16 A6","Sample","MIX",33,8e-05,5,-5.09645714285718e-05,"16_1",1.70924413934886e-05,-6.80570128220604e-05,-1.36114025644121e-05,-0.0136114025644121
"751",20230626,710,8,16,"B6",1,0.1,3,15,-1.23473061224489,199.425636734694,"20230626 710 8 16 B6","Sample","C",33,8e-05,5,-9.87784489795913e-05,"16_1",1.70924413934886e-05,-0.00011587089037308,-2.3174178074616e-05,-0.023174178074616
"752",20230626,710,8,16,"C6",1,0.1,3,15,-0.783977448907678,200.943339675828,"20230626 710 8 16 C6","Sample","MIX",33,8e-05,5,-6.27181959126143e-05,"16_1",1.70924413934886e-05,-7.98106373061029e-05,-1.59621274612206e-05,-0.0159621274612206
"753",20230626,710,8,16,"D6",1,0.1,3,15,-0.916823708206691,193.083724670719,"20230626 710 8 16 D6","Sample","C",33,8e-05,4,-7.33458966565353e-05,"16_1",1.70924413934886e-05,-9.04383380500239e-05,-2.2609584512506e-05,-0.022609584512506
"754",20230626,710,8,16,"A1",2,50,20,35,0.0366874669487036,157.877488101534,"20230626 710 8 16 A1","Sample","WT",33,8e-05,5,2.93499735589629e-06,"16_2",-5.24791538868325e-05,5.54141512427288e-05,1.10828302485458e-05,0.0110828302485458
"755",20230626,710,8,16,"B1",2,50,20,35,0.491257535695396,150.398778424114,"20230626 710 8 16 B1","Sample","MIX",33,8e-05,5,3.93006028556317e-05,"16_2",-5.24791538868325e-05,9.17797567424641e-05,1.83559513484928e-05,0.0183559513484928
"756",20230626,710,8,16,"D1",2,50,20,35,-0.514688524590166,171.542459016394,"20230626 710 8 16 D1","Sample","C",33,8e-05,5,-4.11750819672133e-05,"16_2",-5.24791538868325e-05,1.13040719196192e-05,2.26081438392384e-06,0.00226081438392384
"757",20230626,710,8,16,"B2",2,50,20,35,0.21485986250661,168.28692755156,"20230626 710 8 16 B2","Sample","C",33,8e-05,5,1.71887890005288e-05,"16_2",-5.24791538868325e-05,6.96679428873613e-05,1.39335885774723e-05,0.0139335885774723
"758",20230626,710,8,16,"C2",2,50,20,35,-0.121241671073506,182.47726070862,"20230626 710 8 16 C2","Sample","MIX",33,8e-05,5,-9.69933368588051e-06,"16_2",-5.24791538868325e-05,4.2779820200952e-05,8.55596404019039e-06,0.00855596404019039
"759",20230626,710,8,16,"D2",2,50,20,35,-0.704985721840298,171.853008989953,"20230626 710 8 16 D2","Sample","WT",33,8e-05,5,-5.63988577472239e-05,"16_2",-5.24791538868325e-05,-3.91970386039141e-06,-7.83940772078281e-07,-0.000783940772078281
"760",20230626,710,8,16,"A3",2,50,20,35,-0.355048122686411,163.472839767319,"20230626 710 8 16 A3","Sample","MIX",33,8e-05,5,-2.84038498149129e-05,"16_2",-5.24791538868325e-05,2.40753040719196e-05,4.81506081438392e-06,0.00481506081438392
"761",20230626,710,8,16,"B3",2,50,20,35,-0.315507139079851,183.611856160761,"20230626 710 8 16 B3","Sample","C",33,8e-05,5,-2.52405711263881e-05,"16_2",-5.24791538868325e-05,2.72385827604444e-05,5.44771655208888e-06,0.00544771655208888
"762",20230626,710,8,16,"C3",2,50,20,35,-0.011595980962452,179.622004230566,"20230626 710 8 16 C3","Sample","WT",33,8e-05,5,-9.27678476996157e-07,"16_2",-5.24791538868325e-05,5.15514754098363e-05,1.03102950819673e-05,0.0103102950819673
"763",20230626,710,8,16,"D3",2,50,20,35,-0.385298783712322,178.638175568482,"20230626 710 8 16 D3","Sample","MIX",33,8e-05,5,-3.08239026969858e-05,"16_2",-5.24791538868325e-05,2.16552511898467e-05,4.33105023796934e-06,0.00433105023796934
"764",20230626,710,8,16,"A4",2,50,20,35,-0.190297197250135,176.674320465362,"20230626 710 8 16 A4","Sample","WT",33,8e-05,5,-1.52237757800108e-05,"16_2",-5.24791538868325e-05,3.72553781068217e-05,7.45107562136433e-06,0.00745107562136433
"765",20230626,710,8,16,"B4",2,50,20,35,-0.0940327868852452,170.722786885246,"20230626 710 8 16 B4","Sample","WT",33,8e-05,5,-7.52262295081962e-06,"16_2",-5.24791538868325e-05,4.49565309360129e-05,8.99130618720257e-06,0.00899130618720257
"766",20230626,710,8,16,"C4",2,50,20,35,-0.462100475938658,176.081041776838,"20230626 710 8 16 C4","Sample","MIX",33,8e-05,5,-3.69680380750927e-05,"16_2",-5.24791538868325e-05,1.55111158117398e-05,3.10222316234796e-06,0.00310222316234796
"767",20230626,710,8,16,"D4",2,50,20,35,0.0517736647276593,169.209011105235,"20230626 710 8 16 D4","Sample","WT",33,8e-05,5,4.14189317821275e-06,"16_2",-5.24791538868325e-05,5.66210470650452e-05,1.1324209413009e-05,0.011324209413009
"768",20230626,710,8,16,"A5",2,50,20,35,0.430982548915921,169.641586462189,"20230626 710 8 16 A5","Sample","C",33,8e-05,4,3.44786039132737e-05,"16_2",-5.24791538868325e-05,8.69577578001062e-05,2.17394394500265e-05,0.0217394394500265
"769",20230626,710,8,16,"B5",2,50,20,35,0.321239555790586,177.434764674775,"20230626 710 8 16 B5","Sample","WT",33,8e-05,5,2.56991644632469e-05,"16_2",-5.24791538868325e-05,7.81783183500794e-05,1.56356636700159e-05,0.0156356636700159
"770",20230626,710,8,16,"D5",2,50,20,35,0.489950290851399,164.971285034373,"20230626 710 8 16 D5","Sample","C",33,8e-05,5,3.91960232681119e-05,"16_2",-5.24791538868325e-05,9.16751771549444e-05,1.83350354309889e-05,0.0183350354309889
"771",20230626,710,8,16,"A6",2,50,20,35,-0.568725542041248,193.459624537282,"20230626 710 8 16 A6","Sample","MIX",33,8e-05,5,-4.54980433632999e-05,"16_2",-5.24791538868325e-05,6.98111052353262e-06,1.39622210470652e-06,0.00139622210470652
"772",20230626,710,8,16,"B6",2,50,20,35,-0.158111052353254,189.447562136436,"20230626 710 8 16 B6","Sample","C",33,8e-05,5,-1.26488841882603e-05,"16_2",-5.24791538868325e-05,3.98302696985722e-05,7.96605393971443e-06,0.00796605393971443
"773",20230626,710,8,16,"C6",2,50,20,35,0.726085668958227,164.242316234796,"20230626 710 8 16 C6","Sample","MIX",33,8e-05,5,5.80868535166582e-05,"16_2",-5.24791538868325e-05,0.000110566007403491,2.21132014806981e-05,0.0221132014806981
"774",20230626,710,8,16,"D6",2,50,20,35,-0.585709148598627,190.159460602856,"20230626 710 8 16 D6","Sample","C",33,8e-05,4,-4.68567318878902e-05,"16_2",-5.24791538868325e-05,5.6224219989423e-06,1.40560549973558e-06,0.00140560549973558
"775",20230626,710,8,16,"A1",3,100,37,48,0.097670619235835,158.369665349144,"20230626 710 8 16 A1","Sample","WT",33,8e-05,5,7.8136495388668e-06,"16_3",-3.8633008344313e-05,4.64466578831798e-05,9.28933157663595e-06,0.00928933157663595
"776",20230626,710,8,16,"B1",3,100,37,48,0.333876152832673,155.4791523935,"20230626 710 8 16 B1","Sample","MIX",33,8e-05,5,2.67100922266139e-05,"16_3",-3.8633008344313e-05,6.53431005709268e-05,1.30686201141854e-05,0.0130686201141854
"777",20230626,710,8,16,"D1",3,100,37,48,-0.0294883720930251,153.975251585624,"20230626 710 8 16 D1","Sample","C",33,8e-05,5,-2.35906976744201e-06,"16_3",-3.8633008344313e-05,3.62739385768709e-05,7.25478771537419e-06,0.00725478771537419
"778",20230626,710,8,16,"B2",3,100,37,48,0.575520421607376,158.050382081687,"20230626 710 8 16 B2","Sample","C",33,8e-05,5,4.60416337285901e-05,"16_3",-3.8633008344313e-05,8.46746420729031e-05,1.69349284145806e-05,0.0169349284145806
"779",20230626,710,8,16,"C2",3,100,37,48,-0.0432558139534846,186.688023255814,"20230626 710 8 16 C2","Sample","MIX",33,8e-05,5,-3.46046511627877e-06,"16_3",-3.8633008344313e-05,3.51725432280342e-05,7.03450864560684e-06,0.00703450864560684
"780",20230626,710,8,16,"D2",3,100,37,48,-0.279841897233205,166.168391743522,"20230626 710 8 16 D2","Sample","WT",33,8e-05,5,-2.23873517786564e-05,"16_3",-3.8633008344313e-05,1.62456565656565e-05,3.2491313131313e-06,0.0032491313131313
"781",20230626,710,8,16,"A3",3,100,37,48,0.171130434782605,147.587623188406,"20230626 710 8 16 A3","Sample","MIX",33,8e-05,5,1.36904347826084e-05,"16_3",-3.8633008344313e-05,5.23234431269213e-05,1.04646886253843e-05,0.0104646886253843
"782",20230626,710,8,16,"B3",3,100,37,48,-0.29310144927536,185.790811594203,"20230626 710 8 16 B3","Sample","C",33,8e-05,5,-2.34481159420288e-05,"16_3",-3.8633008344313e-05,1.51848924022842e-05,3.03697848045684e-06,0.00303697848045683
"783",20230626,710,8,16,"C3",3,100,37,48,0.335579985905571,165.575675828048,"20230626 710 8 16 C3","Sample","WT",33,8e-05,5,2.68463988724457e-05,"16_3",-3.8633008344313e-05,6.54794072167587e-05,1.30958814433517e-05,0.0130958814433517
"784",20230626,710,8,16,"D3",3,100,37,48,0.350382081686425,155.691428194994,"20230626 710 8 16 D3","Sample","MIX",33,8e-05,5,2.8030566534914e-05,"16_3",-3.8633008344313e-05,6.66635748792269e-05,1.33327149758454e-05,0.0133327149758454
"785",20230626,710,8,16,"A4",3,100,37,48,-0.363346508563903,187.940226613966,"20230626 710 8 16 A4","Sample","WT",33,8e-05,5,-2.90677206851122e-05,"16_3",-3.8633008344313e-05,9.56528765920072e-06,1.91305753184014e-06,0.00191305753184014
"786",20230626,710,8,16,"B4",3,100,37,48,-0.29986824769433,184.347956082565,"20230626 710 8 16 B4","Sample","WT",33,8e-05,5,-2.39894598155464e-05,"16_3",-3.8633008344313e-05,1.46435485287665e-05,2.9287097057533e-06,0.0029287097057533
"787",20230626,710,8,16,"C4",3,100,37,48,0.292131752305666,148.92951163812,"20230626 710 8 16 C4","Sample","MIX",33,8e-05,5,2.33705401844533e-05,"16_3",-3.8633008344313e-05,6.20035485287662e-05,1.24007097057532e-05,0.0124007097057532
"788",20230626,710,8,16,"D4",3,100,37,48,0.132395256916995,170.934979358805,"20230626 710 8 16 D4","Sample","WT",33,8e-05,5,1.05916205533596e-05,"16_3",-3.8633008344313e-05,4.92246288976726e-05,9.84492577953451e-06,0.00984492577953451
"789",20230626,710,8,16,"A5",3,100,37,48,0.057054018445324,178.977426438296,"20230626 710 8 16 A5","Sample","C",33,8e-05,4,4.56432147562592e-06,"16_3",-3.8633008344313e-05,4.31973298199389e-05,1.07993324549847e-05,0.0107993324549847
"790",20230626,710,8,16,"B5",3,100,37,48,0.663689064558621,166.244992534036,"20230626 710 8 16 B5","Sample","WT",33,8e-05,5,5.30951251646897e-05,"16_3",-3.8633008344313e-05,9.17281335090027e-05,1.83456267018005e-05,0.0183456267018005
"791",20230626,710,8,16,"D5",3,100,37,48,-0.717986824769435,208.859551163812,"20230626 710 8 16 D5","Sample","C",33,8e-05,5,-5.74389459815548e-05,"16_3",-3.8633008344313e-05,-1.88059376372418e-05,-3.76118752744836e-06,-0.00376118752744836
"792",20230626,710,8,16,"A6",3,100,37,48,-0.28594466403162,185.693092665788,"20230626 710 8 16 A6","Sample","MIX",33,8e-05,5,-2.28755731225296e-05,"16_3",-3.8633008344313e-05,1.57574352217834e-05,3.15148704435667e-06,0.00315148704435667
"793",20230626,710,8,16,"B6",3,100,37,48,0.0226192358366251,182.640682476943,"20230626 710 8 16 B6","Sample","C",33,8e-05,5,1.80953886693001e-06,"16_3",-3.8633008344313e-05,4.0442547211243e-05,8.08850944224859e-06,0.00808850944224859
"794",20230626,710,8,16,"C6",3,100,37,48,-0.590245059288543,206.895415019763,"20230626 710 8 16 C6","Sample","MIX",33,8e-05,5,-4.72196047430834e-05,"16_3",-3.8633008344313e-05,-8.58659639877049e-06,-1.7173192797541e-06,-0.0017173192797541
"795",20230626,710,8,16,"D6",3,100,37,48,-0.554671936758892,193.075779534475,"20230626 710 8 16 D6","Sample","C",33,8e-05,4,-4.43737549407114e-05,"16_3",-3.8633008344313e-05,-5.74074659639844e-06,-1.43518664909961e-06,-0.00143518664909961
"796",20230626,710,8,16,"A1",4,500,52,62,1.37487804878049,98.2570731707319,"20230626 710 8 16 A1","Sample","WT",33,8e-05,5,0.000109990243902439,"16_4",-7.18756794425089e-05,0.000181865923344948,3.63731846689896e-05,0.0363731846689896
"797",20230626,710,8,16,"B1",4,500,52,62,0.381632270168853,153.982914634147,"20230626 710 8 16 B1","Sample","MIX",33,8e-05,5,3.05305816135082e-05,"16_4",-7.18756794425089e-05,0.000102406261056017,2.04812522112034e-05,0.0204812522112034
"798",20230626,710,8,16,"D1",4,500,52,62,0.818724202626643,116.477879924953,"20230626 710 8 16 D1","Sample","C",33,8e-05,5,6.54979362101314e-05,"16_4",-7.18756794425089e-05,0.00013737361565264,2.74747231305281e-05,0.0274747231305281
"799",20230626,710,8,16,"B2",4,500,52,62,1.30059233449477,126.284773519164,"20230626 710 8 16 B2","Sample","C",33,8e-05,5,0.000104047386759582,"16_4",-7.18756794425089e-05,0.00017592306620209,3.51846132404181e-05,0.0351846132404181
"800",20230626,710,8,16,"C2",4,500,52,62,0.678375234521582,155.947064727955,"20230626 710 8 16 C2","Sample","MIX",33,8e-05,5,5.42700187617266e-05,"16_4",-7.18756794425089e-05,0.000126145698204235,2.52291396408471e-05,0.0252291396408471
"801",20230626,710,8,16,"D2",4,500,52,62,-0.431358348968108,179.938095684803,"20230626 710 8 16 D2","Sample","WT",33,8e-05,5,-3.45086679174486e-05,"16_4",-7.18756794425089e-05,3.73670115250603e-05,7.47340230501205e-06,0.00747340230501205
"802",20230626,710,8,16,"A3",4,500,52,62,0.684257839721257,120.715595818815,"20230626 710 8 16 A3","Sample","MIX",33,8e-05,5,5.47406271777006e-05,"16_4",-7.18756794425089e-05,0.00012661630662021,2.53232613240419e-05,0.0253232613240419
"803",20230626,710,8,16,"B3",4,500,52,62,1.01615056351899,109.100729839151,"20230626 710 8 16 B3","Sample","C",33,8e-05,5,8.12920450815192e-05,"16_4",-7.18756794425089e-05,0.000153167724524028,3.06335449048056e-05,0.0306335449048056
"804",20230626,710,8,16,"C3",4,500,52,62,1.42463414634146,118.882926829269,"20230626 710 8 16 C3","Sample","WT",33,8e-05,5,0.000113970731707317,"16_4",-7.18756794425089e-05,0.000185846411149826,3.71692822299651e-05,0.0371692822299651
"805",20230626,710,8,16,"D3",4,500,52,62,0.815456445993031,134.593128919861,"20230626 710 8 16 D3","Sample","MIX",33,8e-05,5,6.52365156794425e-05,"16_4",-7.18756794425089e-05,0.000137112195121951,2.74224390243903e-05,0.0274224390243903
"806",20230626,710,8,16,"A4",4,500,52,62,1.57789868667918,87.7985121951216,"20230626 710 8 16 A4","Sample","WT",33,8e-05,5,0.000126231894934334,"16_4",-7.18756794425089e-05,0.000198107574376843,3.96215148753686e-05,0.0396215148753686
"807",20230626,710,8,16,"B4",4,500,52,62,2.28230662020905,60.1843763066205,"20230626 710 8 16 B4","Sample","WT",33,8e-05,5,0.000182584529616724,"16_4",-7.18756794425089e-05,0.000254460209059233,5.08920418118467e-05,0.0508920418118467
"808",20230626,710,8,16,"C4",4,500,52,62,0.766550522648088,125.124425087108,"20230626 710 8 16 C4","Sample","MIX",33,8e-05,5,6.13240418118471e-05,"16_4",-7.18756794425089e-05,0.000133199721254356,2.66399442508712e-05,0.0266399442508712
"809",20230626,710,8,16,"D4",4,500,52,62,-0.0394494773519177,197.142034843206,"20230626 710 8 16 D4","Sample","WT",33,8e-05,5,-3.15595818815342e-06,"16_4",-7.18756794425089e-05,6.87197212543555e-05,1.37439442508711e-05,0.0137439442508711
"810",20230626,710,8,16,"A5",4,500,52,62,0.598452961672469,159.042327526133,"20230626 710 8 16 A5","Sample","C",33,8e-05,4,4.78762369337975e-05,"16_4",-7.18756794425089e-05,0.000119751916376306,2.99379790940766e-05,0.0299379790940766
"811",20230626,710,8,16,"B5",4,500,52,62,1.67834843205575,117.193163763066,"20230626 710 8 16 B5","Sample","WT",33,8e-05,5,0.00013426787456446,"16_4",-7.18756794425089e-05,0.000206143554006969,4.12287108013937e-05,0.0412287108013938
"812",20230626,710,8,16,"D5",4,500,52,62,-0.54051567944251,217.676710801394,"20230626 710 8 16 D5","Sample","C",33,8e-05,5,-4.32412543554008e-05,"16_4",-7.18756794425089e-05,2.86344250871081e-05,5.72688501742161e-06,0.00572688501742161
"813",20230626,710,8,16,"A6",4,500,52,62,0.468271777003482,140.740216027875,"20230626 710 8 16 A6","Sample","MIX",33,8e-05,5,3.74617421602785e-05,"16_4",-7.18756794425089e-05,0.000109337421602787,2.18674843205575e-05,0.0218674843205575
"814",20230626,710,8,16,"B6",4,500,52,62,-0.695832752613243,228.302710801394,"20230626 710 8 16 B6","Sample","C",33,8e-05,5,-5.56666202090594e-05,"16_4",-7.18756794425089e-05,1.62090592334495e-05,3.2418118466899e-06,0.0032418118466899
"815",20230626,710,8,16,"C6",4,500,52,62,-0.225505226480831,198.94550522648,"20230626 710 8 16 C6","Sample","MIX",33,8e-05,5,-1.80404181184665e-05,"16_4",-7.18756794425089e-05,5.38352613240424e-05,1.07670522648085e-05,0.0107670522648085
"816",20230626,710,8,16,"D6",4,500,52,62,0.610866791744839,140.865234521576,"20230626 710 8 16 D6","Sample","C",33,8e-05,4,4.88693433395871e-05,"16_4",-7.18756794425089e-05,0.000120745022782096,3.0186255695524e-05,0.030186255695524
"817",20230626,710,8,16,"A1",5,0.2,64,74,-2.37849329205369,328.475091159272,"20230626 710 8 16 A1","Sample","WT",33,8e-05,5,-0.000190279463364295,"16_5",-7.36382810685249e-05,-0.00011664118229577,-2.3328236459154e-05,-0.023328236459154
"818",20230626,710,8,16,"B1",5,0.2,64,74,-2.11685714285714,317.245825783972,"20230626 710 8 16 B1","Sample","MIX",33,8e-05,5,-0.000169348571428571,"16_5",-7.36382810685249e-05,-9.57102903600464e-05,-1.91420580720093e-05,-0.0191420580720093
"819",20230626,710,8,16,"D1",5,0.2,64,74,-2.18728919860628,299.76880836237,"20230626 710 8 16 D1","Sample","C",33,8e-05,5,-0.000174983135888502,"16_5",-7.36382810685249e-05,-0.000101344854819977,-2.02689709639955e-05,-0.0202689709639955
"820",20230626,710,8,16,"B2",5,0.2,64,74,-1.27120450281425,287.561511257035,"20230626 710 8 16 B2","Sample","C",33,8e-05,5,-0.00010169636022514,"16_5",-7.36382810685249e-05,-2.80580791566153e-05,-5.61161583132307e-06,-0.00561161583132307
"821",20230626,710,8,16,"C2",5,0.2,64,74,-2.23012382739212,337.09730956848,"20230626 710 8 16 C2","Sample","MIX",33,8e-05,5,-0.00017840990619137,"16_5",-7.36382810685249e-05,-0.000104771625122845,-2.09543250245689e-05,-0.0209543250245689
